 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
     7.50    0.0000000       0.10000000E-09
    12.50    0.0000000       0.10000000E-09
    17.50    0.0000000       0.10000000E-09
    22.50    0.0000000       0.10000000E-09
    27.50   0.43951872E-02   0.57566820E-03
    32.50   0.14619036       0.50253677E-02
    37.50   0.11932124       0.44511878E-02
    42.50   0.10643581       0.45402869E-02
    47.50   0.80216755E-01   0.30582781E-02
    52.50   0.71583079E-01   0.29500888E-02
    57.50   0.62235796E-01   0.27442391E-02
    62.50   0.49214330E-01   0.24013166E-02
    67.50   0.36427936E-01   0.18038414E-02
    72.50   0.32690302E-01   0.18576649E-02
    77.50   0.28663164E-01   0.17887004E-02
    82.50   0.24654080E-01   0.15086814E-02
    87.50   0.19263710E-01   0.12819089E-02
    92.50   0.20005803E-01   0.14456562E-02
    97.50   0.16217229E-01   0.12222213E-02
   102.50   0.14608047E-01   0.11472665E-02
   107.50   0.13522542E-01   0.11407901E-02
   112.50   0.86505502E-02   0.75645536E-03
   117.50   0.89083760E-02   0.74876681E-03
   122.50   0.82279626E-02   0.75109536E-03
   127.50   0.66144068E-02   0.61638578E-03
   132.50   0.69763571E-02   0.68386546E-03
   137.50   0.50381696E-02   0.54507404E-03
   142.50   0.56471313E-02   0.57024552E-03
   147.50   0.52718793E-02   0.59832031E-03
   152.50   0.36039365E-02   0.41700305E-03
   157.50   0.32684924E-02   0.38650443E-03
   162.50   0.32639608E-02   0.40762048E-03
   167.50   0.29267732E-02   0.34889072E-03
   172.50   0.29235966E-02   0.35646253E-03
   177.50   0.26578633E-02   0.36253163E-03
   182.50   0.24358962E-02   0.28434368E-03
   187.50   0.17089558E-02   0.24891046E-03
   192.50   0.16757561E-02   0.21782153E-03
   197.50   0.14586239E-02   0.21085770E-03

  ----   jet 1 eta      ----

    -4.75   0.35175758E-03   0.84987087E-04
    -4.25   0.31372332E-02   0.52303195E-03
    -3.75   0.70462609E-02   0.58188797E-03
    -3.25   0.17016592E-01   0.83805818E-03
    -2.75   0.32092250E-01   0.11807635E-02
    -2.25   0.54557896E-01   0.16976237E-02
    -1.75   0.74019392E-01   0.20287392E-02
    -1.25   0.88931107E-01   0.25141555E-02
    -0.75   0.10193318       0.30629840E-02
    -0.25   0.93831978E-01   0.29988560E-02
     0.25   0.93933102E-01   0.28238282E-02
     0.75   0.10142590       0.30274133E-02
     1.25   0.89513915E-01   0.24841867E-02
     1.75   0.74820861E-01   0.20430007E-02
     2.25   0.56124385E-01   0.16953903E-02
     2.75   0.31831281E-01   0.11534249E-02
     3.25   0.18228582E-01   0.83553480E-03
     3.75   0.72377031E-02   0.59755128E-03
     4.25   0.32945106E-02   0.42958967E-03
     4.75   0.43621368E-03   0.14062561E-03

  ----   jet 2 pT       ----

     2.50    0.0000000       0.10000000E-09
     7.50    0.0000000       0.10000000E-09
    12.50    0.0000000       0.10000000E-09
    17.50    0.0000000       0.10000000E-09
    22.50    0.0000000       0.10000000E-09
    27.50    0.0000000       0.10000000E-09
    32.50    0.0000000       0.10000000E-09
    37.50    0.0000000       0.10000000E-09
    42.50    0.0000000       0.10000000E-09
    47.50    0.0000000       0.10000000E-09
    52.50    0.0000000       0.10000000E-09
    57.50    0.0000000       0.10000000E-09
    62.50    0.0000000       0.10000000E-09
    67.50    0.0000000       0.10000000E-09
    72.50    0.0000000       0.10000000E-09
    77.50    0.0000000       0.10000000E-09
    82.50    0.0000000       0.10000000E-09
    87.50    0.0000000       0.10000000E-09
    92.50    0.0000000       0.10000000E-09
    97.50    0.0000000       0.10000000E-09
   102.50    0.0000000       0.10000000E-09
   107.50    0.0000000       0.10000000E-09
   112.50    0.0000000       0.10000000E-09
   117.50    0.0000000       0.10000000E-09
   122.50    0.0000000       0.10000000E-09
   127.50    0.0000000       0.10000000E-09
   132.50    0.0000000       0.10000000E-09
   137.50    0.0000000       0.10000000E-09
   142.50    0.0000000       0.10000000E-09
   147.50    0.0000000       0.10000000E-09
   152.50    0.0000000       0.10000000E-09
   157.50    0.0000000       0.10000000E-09
   162.50    0.0000000       0.10000000E-09
   167.50    0.0000000       0.10000000E-09
   172.50    0.0000000       0.10000000E-09
   177.50    0.0000000       0.10000000E-09
   182.50    0.0000000       0.10000000E-09
   187.50    0.0000000       0.10000000E-09
   192.50    0.0000000       0.10000000E-09
   197.50    0.0000000       0.10000000E-09

  ----   jet 2 eta      ----

    -4.75    0.0000000       0.10000000E-09
    -4.25    0.0000000       0.10000000E-09
    -3.75    0.0000000       0.10000000E-09
    -3.25    0.0000000       0.10000000E-09
    -2.75    0.0000000       0.10000000E-09
    -2.25    0.0000000       0.10000000E-09
    -1.75    0.0000000       0.10000000E-09
    -1.25    0.0000000       0.10000000E-09
    -0.75    0.0000000       0.10000000E-09
    -0.25    0.0000000       0.10000000E-09
     0.25    0.0000000       0.10000000E-09
     0.75    0.0000000       0.10000000E-09
     1.25    0.0000000       0.10000000E-09
     1.75    0.0000000       0.10000000E-09
     2.25    0.0000000       0.10000000E-09
     2.75    0.0000000       0.10000000E-09
     3.25    0.0000000       0.10000000E-09
     3.75    0.0000000       0.10000000E-09
     4.25    0.0000000       0.10000000E-09
     4.75    0.0000000       0.10000000E-09

  ----   phot. pT       ----

     5.00   0.72070492       0.18082988E-01
    15.00   0.70934945E-01   0.27625781E-02
    25.00   0.21118740E-01   0.12215026E-02
    35.00   0.97201302E-02   0.67636256E-03
    45.00   0.50145284E-02   0.36802386E-03
    55.00   0.27196069E-02   0.22438067E-03
    65.00   0.16397045E-02   0.16097505E-03
    75.00   0.93021418E-03   0.10362750E-03
    85.00   0.55191020E-03   0.59570929E-04
    95.00   0.33127765E-03   0.40167782E-04
   105.00   0.22433282E-03   0.38538099E-04
   115.00   0.18924966E-03   0.27156206E-04
   125.00   0.13803603E-03   0.26946577E-04
   135.00   0.95923527E-04   0.24087976E-04
   145.00   0.64690260E-04   0.11244000E-04
   155.00   0.45386391E-04   0.13017386E-04
   165.00   0.33084732E-04   0.80731881E-05
   175.00   0.24298192E-04   0.59758104E-05
   185.00   0.13232258E-04   0.29034815E-05
   195.00   0.13361918E-04   0.83874562E-05

  ----   phot. eta      ----

    -4.75   0.22363300E-02   0.64520226E-03
    -4.25   0.32904346E-02   0.90253071E-03
    -3.75   0.49889377E-02   0.95235962E-03
    -3.25   0.93099147E-02   0.22203960E-02
    -2.75   0.10431043E-01   0.11275165E-02
    -2.25   0.74213498E-01   0.33862200E-02
    -1.75   0.11048650       0.46278493E-02
    -1.25   0.11515833       0.43465158E-02
    -0.75   0.60594950E-01   0.33107825E-02
    -0.25   0.23012653E-01   0.28588834E-02
     0.25   0.23012653E-01   0.28588834E-02
     0.75   0.60594950E-01   0.33107825E-02
     1.25   0.11515833       0.43465158E-02
     1.75   0.11048650       0.46278493E-02
     2.25   0.74213498E-01   0.33862200E-02
     2.75   0.10431043E-01   0.11275165E-02
     3.25   0.93099147E-02   0.22203960E-02
     3.75   0.49889377E-02   0.95235962E-03
     4.25   0.32904346E-02   0.90253071E-03
     4.75   0.22363300E-02   0.64520226E-03

  ----   beam thrust    ----

     2.50    2.8511029       0.11333405    
     7.50   0.78045598       0.13999281E-01
    12.50   0.37861402       0.77820587E-02
    17.50   0.20515871       0.49245137E-02
    22.50   0.13468535       0.36631816E-02
    27.50   0.95461760E-01   0.28717341E-02
    32.50   0.72060180E-01   0.24725220E-02
    37.50   0.53433878E-01   0.20480228E-02
    42.50   0.40186577E-01   0.17221312E-02
    47.50   0.31941946E-01   0.15027599E-02
    52.50   0.25552869E-01   0.13326575E-02
    57.50   0.20387834E-01   0.11878306E-02
    62.50   0.16724171E-01   0.10145257E-02
    67.50   0.14074397E-01   0.94367485E-03
    72.50   0.92761215E-02   0.68683475E-03
    77.50   0.87377337E-02   0.71295610E-03
    82.50   0.71131859E-02   0.58755904E-03
    87.50   0.60100574E-02   0.53647877E-03
    92.50   0.48158481E-02   0.48226840E-03
    97.50   0.44195833E-02   0.44966406E-03

  ----   dR_lep,lep     ----

     0.12   0.48757369E-05   0.13903445E-05
     0.38   0.30057827E-03   0.29800639E-04
     0.62   0.19646884E-02   0.15392918E-03
     0.88   0.50568406E-02   0.32143135E-03
     1.12   0.93512186E-02   0.52348935E-03
     1.38   0.15880357E-01   0.82187839E-03
     1.62   0.26160659E-01   0.12275398E-02
     1.88   0.39883768E-01   0.16798429E-02
     2.12   0.64747342E-01   0.25702972E-02
     2.38   0.12271887       0.37108444E-02
     2.62   0.24821218       0.64979611E-02
     2.88   0.78944062       0.21864057E-01
     3.12    2.5538651       0.88201672E-01
     3.38   0.11072244       0.94778690E-01
     3.62   0.25475010       0.33586396E-01
     3.88   0.20001947       0.38665928E-01
     4.12   0.17208139       0.54719360E-01
     4.38   0.14526268       0.35871949E-01
     4.62   0.29110934E-01   0.24432339E-01
     4.88   0.57669095E-02   0.27562902E-02

  ----   dR_jet1,l-/l   ----

     0.12   0.47201417E-02   0.63844907E-03
     0.38   0.12896594E-01   0.10467219E-02
     0.62   0.21280053E-01   0.14602542E-02
     0.88   0.29806059E-01   0.19140633E-02
     1.12   0.38145227E-01   0.18957032E-02
     1.38   0.43619523E-01   0.21228813E-02
     1.62   0.50866337E-01   0.23304251E-02
     1.88   0.64476168E-01   0.27015715E-02
     2.12   0.71265657E-01   0.27366236E-02
     2.38   0.86995486E-01   0.31514620E-02
     2.62   0.10793357       0.34555390E-02
     2.88   0.13802100       0.40390432E-02
     3.12   0.13797394       0.43672597E-02
     3.38   0.63497633E-01   0.36373416E-02
     3.62   0.33026398E-01   0.28866767E-02
     3.88   0.21630521E-01   0.26727918E-02
     4.12   0.93709487E-02   0.15128994E-02
     4.38   0.52892491E-02   0.10520124E-02
     4.62   0.41323837E-02   0.11929018E-02
     4.88   0.22833650E-02   0.73012535E-03

  ----   dR_jet1,l+/n   ----

     0.12   0.51387159E-02   0.62966757E-03
     0.38   0.15383110E-01   0.12757383E-02
     0.62   0.24102373E-01   0.15829292E-02
     0.88   0.39300229E-01   0.24360778E-02
     1.12   0.40599992E-01   0.21857959E-02
     1.38   0.51511113E-01   0.23699355E-02
     1.62   0.60262910E-01   0.28369684E-02
     1.88   0.65451273E-01   0.26582928E-02
     2.12   0.77026420E-01   0.32993989E-02
     2.38   0.88230508E-01   0.31880099E-02
     2.62   0.10736424       0.36149439E-02
     2.88   0.12644581       0.41514055E-02
     3.12   0.11247280       0.35140433E-02
     3.38   0.52202616E-01   0.26304035E-02
     3.62   0.32752349E-01   0.24968007E-02
     3.88   0.21750533E-01   0.24325946E-02
     4.12   0.13650193E-01   0.21866903E-02
     4.38   0.83169650E-02   0.16463706E-02
     4.62   0.34024276E-02   0.77604446E-03
     4.88   0.22753736E-02   0.88678854E-03

  ----   dR_jet2,l-/l   ----

     0.12    0.0000000       0.10000000E-09
     0.38    0.0000000       0.10000000E-09
     0.62    0.0000000       0.10000000E-09
     0.88    0.0000000       0.10000000E-09
     1.12    0.0000000       0.10000000E-09
     1.38    0.0000000       0.10000000E-09
     1.62    0.0000000       0.10000000E-09
     1.88    0.0000000       0.10000000E-09
     2.12    0.0000000       0.10000000E-09
     2.38    0.0000000       0.10000000E-09
     2.62    0.0000000       0.10000000E-09
     2.88    0.0000000       0.10000000E-09
     3.12    0.0000000       0.10000000E-09
     3.38    0.0000000       0.10000000E-09
     3.62    0.0000000       0.10000000E-09
     3.88    0.0000000       0.10000000E-09
     4.12    0.0000000       0.10000000E-09
     4.38    0.0000000       0.10000000E-09
     4.62    0.0000000       0.10000000E-09
     4.88    0.0000000       0.10000000E-09

  ----   dR_jet2,l+/n   ----

     0.12    0.0000000       0.10000000E-09
     0.38    0.0000000       0.10000000E-09
     0.62    0.0000000       0.10000000E-09
     0.88    0.0000000       0.10000000E-09
     1.12    0.0000000       0.10000000E-09
     1.38    0.0000000       0.10000000E-09
     1.62    0.0000000       0.10000000E-09
     1.88    0.0000000       0.10000000E-09
     2.12    0.0000000       0.10000000E-09
     2.38    0.0000000       0.10000000E-09
     2.62    0.0000000       0.10000000E-09
     2.88    0.0000000       0.10000000E-09
     3.12    0.0000000       0.10000000E-09
     3.38    0.0000000       0.10000000E-09
     3.62    0.0000000       0.10000000E-09
     3.88    0.0000000       0.10000000E-09
     4.12    0.0000000       0.10000000E-09
     4.38    0.0000000       0.10000000E-09
     4.62    0.0000000       0.10000000E-09
     4.88    0.0000000       0.10000000E-09

  ----   dR_jet,jet     ----

     0.12    0.0000000       0.10000000E-09
     0.38    0.0000000       0.10000000E-09
     0.62    0.0000000       0.10000000E-09
     0.88    0.0000000       0.10000000E-09
     1.12    0.0000000       0.10000000E-09
     1.38    0.0000000       0.10000000E-09
     1.62    0.0000000       0.10000000E-09
     1.88    0.0000000       0.10000000E-09
     2.12    0.0000000       0.10000000E-09
     2.38    0.0000000       0.10000000E-09
     2.62    0.0000000       0.10000000E-09
     2.88    0.0000000       0.10000000E-09
     3.12    0.0000000       0.10000000E-09
     3.38    0.0000000       0.10000000E-09
     3.62    0.0000000       0.10000000E-09
     3.88    0.0000000       0.10000000E-09
     4.12    0.0000000       0.10000000E-09
     4.38    0.0000000       0.10000000E-09
     4.62    0.0000000       0.10000000E-09
     4.88    0.0000000       0.10000000E-09

  ----   dR_phot,lep    ----

     0.12   0.45662445       0.12016327E-01
     0.38   0.88489285E-01   0.55205492E-02
     0.62   0.56580887E-01   0.44563536E-02
     0.88   0.33434214E-01   0.32576249E-02
     1.12   0.35645938E-01   0.47662651E-02
     1.38   0.38381361E-01   0.55381736E-02
     1.62   0.32544668E-01   0.34770046E-02
     1.88   0.15249344E-01   0.25396690E-02
     2.12   0.11490287E-01   0.19226871E-02
