 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
 Factorization scale                =    210.00000000000000     
 Renormalization scale              =    210.00000000000000     
 ==================================
 NLO QCD + NLO EW Cross-Section
 ======================================
 EW input parameters: Gmu scheme
 Fermi constant (1/GeV^2)           =    1.1663700000000000E-005
 ======================================
 Lepton mass (GeV)                  =   0.10500000000000000     
 W mass (GeV)                       =    80.403000000000006     
 W width (GeV)                      =    2.1410000000000000     
 Z mass (GeV)                       =    91.187600000000003     
 Z width (GeV)                      =    2.4952000000000001     
 Top mass (GeV)                     =    172.90000000000001     
 Higgs mass (GeV)                   =    125.00000000000000     
 ======================================
 Strong coupling                    =   0.10482664771313185     
 PDF set = LUXqed_plus_PDF4LHC15_nnlo_100                              
 ======================================
 Z pole focus OFF
 Lower M limit for non-Zpole     =    110.00000000000000     
 Upper M limit for non-Zpole     =    310.00000000000000     
 ======================================
 Lepton-pair invariant mass minimum =    110.00000000000000     
 Lepton-pair invariant mass maximum =    310.00000000000000     
 Transverse mass minimum            =    0.0000000000000000     
 Transverse mass maximum            =    100000.00000000000     
 Z pT minimum                       =    0.0000000000000000     
 Z pT maximum                       =    100000.00000000000     
 Z rapidity minimum                 =   -2.3999999999999999     
 Z rapidity maximum                 =    2.3999999999999999     
 Lepton pT minimum                  =    0.0000000000000000     
 Lepton pT maximum                  =    100000.00000000000     
 Anti-lepton pT minimum             =    0.0000000000000000     
 Anti-lepton pT maximum             =    100000.00000000000     
 Lepton eta absolute value?         =   T
 Lepton pseudorapidity minimum      =    0.0000000000000000     
 Lepton pseudorapidity maximum      =    100.00000000000000     
 Anti-lepton eta absolute value?    =   T
 Anti-lepton pseudorapidity minimum =    0.0000000000000000     
 Anti-lepton pseudorapidity maximum =    100.00000000000000     
 ======================================
 Photon Recombination Cone Size     =      0.0000000000000000     
 Minimum pT for Observable Photon   =   0.50000000000000000     
 Maximum eta for Observable Photon  =    2.5000000000000000     
 Minimum Number of Photon           =             0
 Maximum Number of Photon           =             1
 ======================================
 Jet merging algorithm              =   akta
 Jet algorithm cone size (deltaR)   =   0.40000000000000002     
 parton-parton Rsep (cone algo only)=    1.3000000000000000     
 Minimum pT for Observable Jets     =    30.000000000000000     
 Maximum eta for Observable Jets    =    4.7000000000000002     
 Minimum Number of Jets             =             0
 Maximum Number of Jets             =             2
 Leading jet pT minimum             =    0.0000000000000000     
 ======================================
 Lep-Anti-lep deltaR minimum        =    0.0000000000000000     
 Lep-Anti-lep deltaPhi minimum      =    0.0000000000000000     
 Lep-Anti-lep deltaPhi maximum      =    4.0000000000000000     
 Lep-Jet deltaR minimum             =    0.0000000000000000     
 Lep-Photon deltaR minimum          =    0.0000000000000000     
 ======================================
 Rapidity of Z cutoff for CS angles =    0.0000000000000000     
 
 ===========   VEGAS PARAMETERS   ========
 
 Maximum number of evaluations      =    200000000
 Actual number of evaluations       =     20250000
 Requested relative precision (%)   =   0.10000000000000001     
 Requested absolute precision       =    0.0000000000000000     
 Total integration time (sec)       =    12042.000000000000     
 Random number seed                 =           38
 
 ===========   RESULT    =================
 
 Sigma (pb)                  =    2.5886471035111795
 Integration Error (pb)      =    2.5303936852050283E-003
 PDF Error (pb)              +     0.0314752
                             -     0.0358367
 
 ===========   HISTOGRAMS    =================
      bin           weight    numerical error       + pdf error       - pdf error
   155.50    0.13725573E-01    0.20834235E-03       0.000159246       0.000190647
   156.50    0.13128926E-01    0.20129278E-03       0.000152299        0.00018255
   157.50    0.13016158E-01    0.19859023E-03       0.000150991       0.000180767
   158.50    0.12194719E-01    0.19506417E-03       0.000141723       0.000170359
   159.50    0.12050015E-01    0.20477973E-03        0.00013987       0.000168192

  ----   l-/lep. pT     ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50    0.25179397E-05    0.28810201E-06       2.50197e-08       2.13578e-08
    12.50    0.25524099E-03    0.77125660E-05       2.06355e-06       2.14994e-06
    17.50    0.11091608E-02    0.20315311E-04        8.4785e-06       9.92746e-06
    22.50    0.32293151E-02    0.39534373E-04       2.62001e-05       3.06155e-05
    27.50    0.75289749E-02    0.65010135E-04       6.34472e-05       7.57494e-05
    32.50    0.15422433E-01    0.94345610E-04       0.000132365       0.000164603
    37.50    0.31686007E-01    0.14751288E-03       0.000275529       0.000361048
    42.50    0.72902696E-01    0.46284175E-03        0.00066389        0.00089848
    47.50        0.17435324    0.97216875E-03        0.00198315          0.002363
    52.50        0.36625356    0.16599136E-02         0.0051147         0.0055766
    57.50        0.42446070    0.19480704E-02        0.00692302         0.0071838
    62.50        0.36437437    0.14223908E-02        0.00476309         0.0053433
    67.50        0.25580763    0.10971721E-02        0.00309757        0.00360235
    72.50        0.18673309    0.90066461E-03        0.00215525        0.00257354
    77.50        0.13908457    0.75818980E-03        0.00155517        0.00188439
    82.50        0.10425323    0.65686007E-03        0.00114922        0.00140937
    87.50    0.81975452E-01    0.58579053E-03       0.000886917         0.0010988
    92.50    0.64834748E-01    0.52388977E-03       0.000694098       0.000868371
    97.50    0.52599321E-01    0.47276736E-03        0.00055852       0.000705081
   102.50    0.42551441E-01    0.42233238E-03       0.000448071       0.000569457
   107.50    0.35017452E-01    0.38160510E-03       0.000366242       0.000467691
   112.50    0.28983538E-01    0.35606362E-03       0.000302208       0.000389482
   117.50    0.25031348E-01    0.33400846E-03       0.000257609       0.000333347
   122.50    0.20580340E-01    0.30425513E-03        0.00021148       0.000274377
   127.50    0.16981146E-01    0.28630171E-03       0.000174501       0.000227385
   132.50    0.14721433E-01    0.25882662E-03       0.000149078       0.000195029
   137.50    0.12601197E-01    0.24179910E-03       0.000126231        0.00016541
   142.50    0.97159789E-02    0.22002058E-03       9.71728e-05       0.000127542
   147.50    0.76547446E-02    0.19114657E-03       7.44315e-05       9.66548e-05
   152.50    0.55988836E-02    0.14355589E-03       5.18723e-05       6.57778e-05
   157.50    0.43732946E-02    0.64482074E-04       3.69738e-05       4.45592e-05
   162.50    0.30639614E-02    0.35320584E-04       2.51659e-05       2.93919e-05
   167.50    0.24582323E-02    0.29442882E-04       1.99635e-05       2.27445e-05
   172.50    0.20376578E-02    0.25989399E-04       1.63878e-05       1.83652e-05
   177.50    0.17239084E-02    0.23630409E-04        1.3915e-05       1.50688e-05
   182.50    0.14888419E-02    0.20757655E-04       1.21439e-05       1.27175e-05
   187.50    0.12698588E-02    0.19308465E-04       1.03023e-05       1.07329e-05
   192.50    0.10935972E-02    0.16994109E-04       8.96678e-06       9.02887e-06
   197.50    0.98479030E-03    0.16773843E-04       8.05171e-06       7.99292e-06

  ----   l-/lep. eta    ----

    -2.30         0.0000000         0.0000000                 0                 0
    -2.10         0.0000000         0.0000000                 0                 0
    -1.90         0.0000000         0.0000000                 0                 0
    -1.70         0.0000000         0.0000000                 0                 0
    -1.50         0.0000000         0.0000000                 0                 0
    -1.30         0.0000000         0.0000000                 0                 0
    -1.10         0.0000000         0.0000000                 0                 0
    -0.90    0.95213379E-02    0.42508624E-03       0.000115423       0.000128559
    -0.70        0.31318053    0.10226380E-02        0.00384789         0.0043071
    -0.50        0.32358346    0.88733022E-03        0.00394414        0.00447689
    -0.30        0.32432207    0.85600586E-03        0.00392866        0.00450598
    -0.10        0.32591595    0.81520966E-03        0.00393275         0.0045349
     0.10        0.32421554    0.82142111E-03        0.00391457        0.00451275
     0.30        0.32482489    0.86546056E-03        0.00393537         0.0045131
     0.50        0.32455008    0.89611198E-03        0.00395555        0.00449025
     0.70        0.31231320    0.10527582E-02         0.0038387        0.00429704
     0.90    0.91251035E-02    0.46833918E-03       0.000109775       0.000123152
     1.10         0.0000000         0.0000000                 0                 0
     1.30         0.0000000         0.0000000                 0                 0
     1.50         0.0000000         0.0000000                 0                 0
     1.70         0.0000000         0.0000000                 0                 0
     1.90         0.0000000         0.0000000                 0                 0
     2.10         0.0000000         0.0000000                 0                 0
     2.30         0.0000000         0.0000000                 0                 0

  ----   l+/neu. pT     ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50    0.20488703E-05    0.22962582E-06       2.07826e-08       1.42542e-08
    12.50    0.30606200E-03    0.10422520E-04       2.56653e-06       2.22447e-06
    17.50    0.12966929E-02    0.25355705E-04        1.0397e-05        1.0788e-05
    22.50    0.36117419E-02    0.46525573E-04       3.02539e-05       3.33938e-05
    27.50    0.81118745E-02    0.70529956E-04       6.94633e-05        8.1474e-05
    32.50    0.16360541E-01    0.10069448E-03        0.00014207       0.000176442
    37.50    0.32750665E-01    0.15166394E-03       0.000287293       0.000374431
    42.50    0.75448401E-01    0.47012829E-03       0.000695153       0.000929478
    47.50        0.17693279    0.98089155E-03        0.00202142        0.00239779
    52.50        0.36816421    0.16578446E-02        0.00512684        0.00557967
    57.50        0.42250285    0.19429261E-02        0.00690336        0.00715261
    62.50        0.36433008    0.14271798E-02        0.00476694        0.00534666
    67.50        0.25530386    0.11093525E-02        0.00308849        0.00359302
    72.50        0.18606326    0.90639120E-03        0.00214328        0.00256113
    77.50        0.13758982    0.75480408E-03        0.00154275        0.00187224
    82.50        0.10453937    0.65471097E-03        0.00114529        0.00140783
    87.50    0.82164106E-01    0.58977059E-03        0.00088746        0.00110499
    92.50    0.64182827E-01    0.52992917E-03       0.000683886       0.000860022
    97.50    0.52835045E-01    0.47809642E-03       0.000556662       0.000707074
   102.50    0.42827852E-01    0.42250159E-03        0.00044691       0.000572163
   107.50    0.33980037E-01    0.38492557E-03       0.000355187       0.000458281
   112.50    0.29479902E-01    0.35873147E-03       0.000304871       0.000396833
   117.50    0.24117830E-01    0.34078869E-03       0.000247812       0.000324432
   122.50    0.20244673E-01    0.31364090E-03       0.000206973       0.000272862
   127.50    0.16712694E-01    0.28741846E-03       0.000171494       0.000227032
   132.50    0.14393487E-01    0.26623580E-03       0.000144859       0.000192984
   137.50    0.11889836E-01    0.24008576E-03       0.000118926       0.000158492
   142.50    0.97327589E-02    0.21273316E-03       9.62176e-05       0.000128645
   147.50    0.73602149E-02    0.18414426E-03        7.1739e-05       9.52905e-05
   152.50    0.55271296E-02    0.13140976E-03        5.0996e-05       6.65419e-05
   157.50    0.41344775E-02    0.55220117E-04       3.47574e-05       4.36201e-05
   162.50    0.29238268E-02    0.33887287E-04       2.37319e-05       2.89561e-05
   167.50    0.22679064E-02    0.26658744E-04       1.80985e-05       2.18645e-05
   172.50    0.19310914E-02    0.23649125E-04       1.51406e-05        1.8022e-05
   177.50    0.16045528E-02    0.20092982E-04       1.25388e-05       1.49057e-05
   182.50    0.13582040E-02    0.18245204E-04       1.05142e-05       1.22974e-05
   187.50    0.11688829E-02    0.16597411E-04       9.03161e-06        1.0584e-05
   192.50    0.10048408E-02    0.15167471E-04       7.80053e-06       8.94542e-06
   197.50    0.89274222E-03    0.14480874E-04        7.0626e-06       7.89163e-06

  ----   l+/neu. eta    ----

    -2.30         0.0000000         0.0000000                 0                 0
    -2.10         0.0000000         0.0000000                 0                 0
    -1.90         0.0000000         0.0000000                 0                 0
    -1.70         0.0000000         0.0000000                 0                 0
    -1.50         0.0000000         0.0000000                 0                 0
    -1.30         0.0000000         0.0000000                 0                 0
    -1.10         0.0000000         0.0000000                 0                 0
    -0.90    0.88543683E-02    0.40433344E-03       0.000103376       0.000120785
    -0.70        0.30183697    0.97214336E-03        0.00362023        0.00415507
    -0.50        0.32252828    0.90561083E-03        0.00390482        0.00445577
    -0.30        0.33060093    0.88657447E-03        0.00404428        0.00458857
    -0.10        0.33279788    0.84770125E-03        0.00409987         0.0046342
     0.10        0.33350899    0.87724801E-03        0.00410779        0.00464318
     0.30        0.32978121    0.90471318E-03        0.00403314        0.00457655
     0.50        0.32270715    0.89850753E-03        0.00390615        0.00445741
     0.70        0.30112954    0.99228841E-03        0.00361165        0.00414565
     0.90    0.93132417E-02    0.44161616E-03       0.000107877       0.000126822
     1.10         0.0000000         0.0000000                 0                 0
     1.30         0.0000000         0.0000000                 0                 0
     1.50         0.0000000         0.0000000                 0                 0
     1.70         0.0000000         0.0000000                 0                 0
     1.90         0.0000000         0.0000000                 0                 0
     2.10         0.0000000         0.0000000                 0                 0
     2.30         0.0000000         0.0000000                 0                 0

  ----   jet 1 pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50         0.0000000         0.0000000                 0                 0
    12.50         0.0000000         0.0000000                 0                 0
    17.50         0.0000000         0.0000000                 0                 0
    22.50         0.0000000         0.0000000                 0                 0
    27.50    0.26882443E-02    0.24624708E-04       2.39709e-05        3.2311e-05
    32.50    0.86932874E-01    0.22518208E-03       0.000770766        0.00102878
    37.50    0.70977273E-01    0.19614244E-03       0.000626686       0.000827844
    42.50    0.56629741E-01    0.16923970E-03       0.000498332       0.000651919
    47.50    0.46751147E-01    0.14830498E-03       0.000410629       0.000532392
    52.50    0.38854607E-01    0.13224369E-03       0.000340425       0.000436254
    57.50    0.32670547E-01    0.11891215E-03       0.000285908       0.000362234
    62.50    0.27840801E-01    0.10854916E-03       0.000243343       0.000304941
    67.50    0.23787457E-01    0.99433271E-04       0.000207119       0.000256451
    72.50    0.20393460E-01    0.89812290E-04       0.000177365       0.000217604
    77.50    0.17605410E-01    0.82859670E-04       0.000152945       0.000185419
    82.50    0.15297374E-01    0.75924581E-04       0.000132379       0.000159442
    87.50    0.13476725E-01    0.71062387E-04       0.000116242       0.000138662
    92.50    0.11709376E-01    0.65494432E-04       0.000100588       0.000118975
    97.50    0.10417006E-01    0.61744035E-04       8.89967e-05       0.000104405
   102.50    0.92651662E-02    0.57742190E-04       7.89486e-05       9.18316e-05
   107.50    0.81903814E-02    0.53527623E-04       6.96339e-05       8.04459e-05
   112.50    0.72579386E-02    0.49795443E-04        6.1312e-05       7.06259e-05
   117.50    0.63970708E-02    0.45600401E-04       5.36401e-05       6.16487e-05
   122.50    0.57228717E-02    0.42626458E-04       4.77679e-05       5.45995e-05
   127.50    0.51801596E-02    0.40417358E-04       4.30936e-05       4.87884e-05
   132.50    0.47393215E-02    0.39113831E-04       3.91064e-05       4.41764e-05
   137.50    0.42108980E-02    0.35460932E-04       3.47776e-05       3.89986e-05
   142.50    0.37879049E-02    0.33296871E-04       3.10093e-05       3.48109e-05
   147.50    0.35280733E-02    0.32283309E-04       2.86298e-05        3.1931e-05
   152.50    0.31743188E-02    0.29833706E-04       2.57245e-05        2.8593e-05
   157.50    0.28724265E-02    0.28943590E-04       2.30804e-05       2.55207e-05
   162.50    0.25912394E-02    0.26487121E-04       2.08008e-05       2.30026e-05
   167.50    0.23868544E-02    0.24868605E-04        1.9098e-05       2.10647e-05
   172.50    0.22328209E-02    0.24159790E-04       1.76792e-05       1.93231e-05
   177.50    0.20130478E-02    0.23000696E-04       1.57668e-05       1.72485e-05
   182.50    0.18370250E-02    0.21091265E-04       1.43796e-05       1.57379e-05
   187.50    0.17036957E-02    0.20270564E-04       1.33859e-05       1.43808e-05
   192.50    0.15361662E-02    0.18171499E-04       1.21451e-05       1.29047e-05
   197.50    0.14182407E-02    0.17913293E-04       1.12544e-05       1.18293e-05

  ----   jet 1 eta      ----

    -4.75    0.88113626E-04    0.51280526E-05        1.5516e-06       2.04086e-06
    -4.25    0.59446994E-03    0.18753669E-04       8.50494e-06       7.65188e-06
    -3.75    0.18076857E-02    0.38936169E-04       2.13613e-05       1.48921e-05
    -3.25    0.47222068E-02    0.68451947E-04       4.19796e-05       2.92621e-05
    -2.75    0.10369126E-01    0.92049167E-04       7.38048e-05       6.73533e-05
    -2.25    0.20204190E-01    0.10268262E-03       0.000149673       0.000159658
    -1.75    0.35060578E-01    0.10681898E-03       0.000281629       0.000332707
    -1.25    0.54383014E-01    0.10821419E-03       0.000466875       0.000584566
    -0.75    0.74295786E-01    0.10721567E-03       0.000666641       0.000861119
    -0.25    0.87275710E-01    0.12155034E-03       0.000800714        0.00104885
     0.25    0.87134473E-01    0.11981857E-03        0.00079947        0.00104715
     0.75    0.74272222E-01    0.11475403E-03       0.000666503        0.00086086
     1.25    0.54513448E-01    0.10905813E-03       0.000467916       0.000586109
     1.75    0.35001100E-01    0.10389719E-03       0.000281013       0.000332018
     2.25    0.20248454E-01    0.99811245E-04       0.000150064        0.00015999
     2.75    0.10411341E-01    0.88647058E-04       7.40873e-05       6.77264e-05
     3.25    0.47320494E-02    0.64600010E-04       4.19016e-05       2.94192e-05
     3.75    0.18492182E-02    0.37675706E-04       2.16183e-05       1.51148e-05
     4.25    0.56333467E-03    0.16823146E-04       8.29743e-06       7.69518e-06
     4.75    0.73718512E-04    0.41873242E-05       1.39389e-06       1.96104e-06

  ----   jet 2 pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50         0.0000000         0.0000000                 0                 0
    12.50         0.0000000         0.0000000                 0                 0
    17.50         0.0000000         0.0000000                 0                 0
    22.50         0.0000000         0.0000000                 0                 0
    27.50         0.0000000         0.0000000                 0                 0
    32.50         0.0000000         0.0000000                 0                 0
    37.50         0.0000000         0.0000000                 0                 0
    42.50         0.0000000         0.0000000                 0                 0
    47.50         0.0000000         0.0000000                 0                 0
